Stazione;Data;Dato pluviometrico giornaliero 0-24
Pomezia ;19/05/2019;1
Pomezia ;20/05/2019;13
Pomezia ;21/05/2019;0,8
Pomezia ;22/05/2019;0
Pomezia ;23/05/2019;0
Pomezia ;24/05/2019;0
Pomezia ;25/05/2019;1,2
Pomezia ;26/05/2019;12,6
Pomezia ;27/05/2019;20,8
Pomezia ;28/05/2019;0,2
Pomezia ;29/05/2019;0
Pomezia ;30/05/2019;2,8
Pomezia ;31/05/2019;0
Ponte Galeria Acea ;01/05/2019;4,8
Ponte Galeria Acea ;02/05/2019;0,2
Ponte Galeria Acea ;03/05/2019;2,8
Ponte Galeria Acea ;04/05/2019;11,6
Ponte Galeria Acea ;05/05/2019;8,6
Ponte Galeria Acea ;06/05/2019;0,2
Ponte Galeria Acea ;07/05/2019;0
Ponte Galeria Acea ;08/05/2019;0
Ponte Galeria Acea ;09/05/2019;1
Ponte Galeria Acea ;10/05/2019;0,2
Ponte Galeria Acea ;11/05/2019;0
Ponte Galeria Acea ;12/05/2019;4,2
Ponte Galeria Acea ;13/05/2019;0,2
Ponte Galeria Acea ;14/05/2019;1,6
Ponte Galeria Acea ;15/05/2019;17,6
Ponte Galeria Acea ;16/05/2019;0
Ponte Galeria Acea ;17/05/2019;0
Ponte Galeria Acea ;18/05/2019;5
Ponte Galeria Acea ;19/05/2019;13
Ponte Galeria Acea ;20/05/2019;8,4
Ponte Galeria Acea ;21/05/2019;0,2
Ponte Galeria Acea ;22/05/2019;0
Ponte Galeria Acea ;23/05/2019;0
Ponte Galeria Acea ;24/05/2019;0
Ponte Galeria Acea ;25/05/2019;0,4
Ponte Galeria Acea ;26/05/2019;10,6
Ponte Galeria Acea ;27/05/2019;6,6
Ponte Galeria Acea ;28/05/2019;1,6
Ponte Galeria Acea ;29/05/2019;0,6
Ponte Galeria Acea ;30/05/2019;17,6
Ponte Galeria Acea ;31/05/2019;0
Ponza ;01/05/2019;0
Ponza ;02/05/2019;0
Ponza ;03/05/2019;0
Ponza ;04/05/2019;9,8
Ponza ;05/05/2019;1,2
Ponza ;06/05/2019;1
Ponza ;07/05/2019;0
Ponza ;08/05/2019;0
Ponza ;09/05/2019;0
Ponza ;10/05/2019;0
Ponza ;11/05/2019;0
Ponza ;12/05/2019;3,7
Ponza ;13/05/2019;1,6
Ponza ;14/05/2019;1,2
Ponza ;15/05/2019;24,5
Ponza ;16/05/2019;0
Ponza ;17/05/2019;0
Ponza ;18/05/2019;0
Ponza ;19/05/2019;0
Ponza ;20/05/2019;0
Ponza ;21/05/2019;0
Ponza ;22/05/2019;0
Ponza ;23/05/2019;0
Ponza ;24/05/2019;0
Ponza ;25/05/2019;1,6
Ponza ;26/05/2019;13
Ponza ;27/05/2019;22,1
Ponza ;28/05/2019;4,4
Ponza ;29/05/2019;0
Ponza ;30/05/2019;0
Ponza ;31/05/2019;0
Posta ;01/05/2019;1,8
Posta ;02/05/2019;0
Posta ;03/05/2019;0
Posta ;04/05/2019;6
Posta ;05/05/2019;21,8
Posta ;06/05/2019;4,8
Posta ;07/05/2019;0
Posta ;08/05/2019;0
Posta ;09/05/2019;6,4
Posta ;10/05/2019;0
Posta ;11/05/2019;0,2
Posta ;12/05/2019;27,2
Posta ;13/05/2019;14,2
Posta ;14/05/2019;1,4
Posta ;15/05/2019;2,8
Posta ;16/05/2019;1
Posta ;17/05/2019;0
Posta ;18/05/2019;7,6
Posta ;19/05/2019;8,2
Posta ;20/05/2019;9,2
Posta ;21/05/2019;1,8
Posta ;22/05/2019;0,6
Posta ;23/05/2019;7,4
Posta ;24/05/2019;0,2
Posta ;25/05/2019;9
Posta ;26/05/2019;25,2
Posta ;27/05/2019;1,6
Posta ;28/05/2019;7,4
Posta ;29/05/2019;11
Posta ;30/05/2019;2,6
Posta ;31/05/2019;0
Posticciola ;01/05/2019;0,6
Posticciola ;02/05/2019;0,2
Posticciola ;03/05/2019;0
Posticciola ;04/05/2019;15,8
Posticciola ;05/05/2019;17,6
Posticciola ;06/05/2019;5
Posticciola ;07/05/2019;0
Posticciola ;08/05/2019;0
Posticciola ;09/05/2019;4,4
Posticciola ;10/05/2019;0
Posticciola ;11/05/2019;0,2
Posticciola ;12/05/2019;15,8
Posticciola ;13/05/2019;2,2
Posticciola ;14/05/2019;2,8
Posticciola ;15/05/2019;10,4
Posticciola ;16/05/2019;0
Posticciola ;17/05/2019;0
Posticciola ;18/05/2019;9
Posticciola ;19/05/2019;35,5
Posticciola ;20/05/2019;5,2
Posticciola ;21/05/2019;3,2
Posticciola ;22/05/2019;0
Posticciola ;23/05/2019;6
Posticciola ;24/05/2019;0
Posticciola ;25/05/2019;8,2
Posticciola ;26/05/2019;13,2
Posticciola ;27/05/2019;1,6
Posticciola ;28/05/2019;5,7
Posticciola ;29/05/2019;8,4
Posticciola ;30/05/2019;4
Posticciola ;31/05/2019;0
Priverno ;01/05/2019;7,4
Priverno ;02/05/2019;0,2
Priverno ;03/05/2019;0
Priverno ;04/05/2019;2,4
Priverno ;05/05/2019;7,2
Priverno ;06/05/2019;2,8
Priverno ;07/05/2019;0
Priverno ;08/05/2019;0
Priverno ;09/05/2019;0
Priverno ;10/05/2019;0
Priverno ;11/05/2019;0
Priverno ;12/05/2019;1,8
Priverno ;13/05/2019;0,2
Priverno ;14/05/2019;4,4
Priverno ;15/05/2019;17
Priverno ;16/05/2019;0
Priverno ;17/05/2019;0
Priverno ;18/05/2019;2,8
Priverno ;19/05/2019;13,4
Priverno ;20/05/2019;23,6
Priverno ;21/05/2019;13
Priverno ;22/05/2019;0
Priverno ;23/05/2019;0
Priverno ;24/05/2019;0
Priverno ;25/05/2019;0,8
Priverno ;26/05/2019;11,4
Priverno ;27/05/2019;16,6
Priverno ;28/05/2019;0,2
Priverno ;29/05/2019;1
Priverno ;30/05/2019;0
Priverno ;31/05/2019;6,4
Rapido a Cassino ;01/05/2019;2
Rapido a Cassino ;02/05/2019;0,2
Rapido a Cassino ;03/05/2019;0
Rapido a Cassino ;04/05/2019;5,6
Rapido a Cassino ;05/05/2019;3,6
Rapido a Cassino ;06/05/2019;3
Rapido a Cassino ;07/05/2019;0
Rapido a Cassino ;08/05/2019;0
Rapido a Cassino ;09/05/2019;1,4
Rapido a Cassino ;10/05/2019;0
Rapido a Cassino ;11/05/2019;0
Rapido a Cassino ;12/05/2019;6,4
Rapido a Cassino ;13/05/2019;1,4
Rapido a Cassino ;14/05/2019;0
Rapido a Cassino ;15/05/2019;22
Rapido a Cassino ;16/05/2019;0,8
Rapido a Cassino ;17/05/2019;0,2
Rapido a Cassino ;18/05/2019;1,2
Rapido a Cassino ;19/05/2019;5,9
Rapido a Cassino ;20/05/2019;4,6
Rapido a Cassino ;21/05/2019;1,8
Rapido a Cassino ;22/05/2019;0
Rapido a Cassino ;23/05/2019;0
Rapido a Cassino ;24/05/2019;0,4
Rapido a Cassino ;25/05/2019;0,2
Rapido a Cassino ;26/05/2019;17
Rapido a Cassino ;27/05/2019;46,8
Rapido a Cassino ;28/05/2019;0,8
Rapido a Cassino ;29/05/2019;1,2
Rapido a Cassino ;30/05/2019;8
Rapido a Cassino ;31/05/2019;2,4
Regillo ;01/05/2019;6
Regillo ;02/05/2019;0,2
Regillo ;03/05/2019;0
Regillo ;04/05/2019;12,4
Regillo ;05/05/2019;16
Regillo ;06/05/2019;1
Regillo ;07/05/2019;0
Regillo ;08/05/2019;0
Regillo ;09/05/2019;0
Regillo ;10/05/2019;0
Regillo ;11/05/2019;0
Regillo ;12/05/2019;6,2
Regillo ;13/05/2019;0,4
Regillo ;14/05/2019;2,4
Regillo ;15/05/2019;20,4
Regillo ;16/05/2019;0
Regillo ;17/05/2019;0
Regillo ;18/05/2019;7,2
Regillo ;19/05/2019;16,6
Regillo ;20/05/2019;30,6
Regillo ;21/05/2019;2,8
Regillo ;22/05/2019;0,4
Regillo ;23/05/2019;1
Regillo ;24/05/2019;0
Regillo ;25/05/2019;0,6
Regillo ;26/05/2019;12,2
Regillo ;27/05/2019;7
Regillo ;28/05/2019;0
Regillo ;29/05/2019;5,8
Regillo ;30/05/2019;7,2
Regillo ;31/05/2019;3,6
Riano ;01/05/2019;2
Riano ;02/05/2019;0,4
Riano ;03/05/2019;0,6
Riano ;04/05/2019;22
Riano ;05/05/2019;10
Riano ;06/05/2019;0,4
Riano ;07/05/2019;0
Riano ;08/05/2019;0
Riano ;09/05/2019;0,4
Riano ;10/05/2019;0
Riano ;11/05/2019;0
Riano ;12/05/2019;12,8
Riano ;13/05/2019;0
Riano ;14/05/2019;0,6
Riano ;15/05/2019;11
Riano ;16/05/2019;0
Riano ;17/05/2019;0
Riano ;18/05/2019;11
Riano ;19/05/2019;14,8
Riano ;20/05/2019;6,4
Riano ;21/05/2019;0,6
Riano ;22/05/2019;0
Riano ;23/05/2019;0,4
Riano ;24/05/2019;0
Riano ;25/05/2019;0,2
Riano ;26/05/2019;14,8
Riano ;27/05/2019;6,4
Riano ;28/05/2019;0,4
Riano ;29/05/2019;45,8
Riano ;30/05/2019;1,4
Riano ;31/05/2019;0
Rignano Flaminio ;01/05/2019;5,7
Rignano Flaminio ;02/05/2019;0,2
Rignano Flaminio ;03/05/2019;0,4
Rignano Flaminio ;04/05/2019;17
Rignano Flaminio ;05/05/2019;9,8
Rignano Flaminio ;06/05/2019;0,2
Rignano Flaminio ;07/05/2019;0
Rignano Flaminio ;08/05/2019;0
Rignano Flaminio ;09/05/2019;3
Rignano Flaminio ;10/05/2019;0
Rignano Flaminio ;11/05/2019;0
Rignano Flaminio ;12/05/2019;30,3
Rignano Flaminio ;13/05/2019;1,4
Rignano Flaminio ;14/05/2019;0,8
Rignano Flaminio ;15/05/2019;10,4
Rignano Flaminio ;16/05/2019;0,2
Rignano Flaminio ;17/05/2019;0
Rignano Flaminio ;18/05/2019;25,1
Rignano Flaminio ;19/05/2019;20,2
Rignano Flaminio ;20/05/2019;21,6
Rignano Flaminio ;21/05/2019;0,6
Rignano Flaminio ;22/05/2019;0
Rignano Flaminio ;23/05/2019;1,4
Rignano Flaminio ;24/05/2019;0
Rignano Flaminio ;25/05/2019;0,2
Rignano Flaminio ;26/05/2019;22,2
Rignano Flaminio ;27/05/2019;7,3
Rignano Flaminio ;28/05/2019;0,8
Rignano Flaminio ;29/05/2019;13,2
Rignano Flaminio ;30/05/2019;0,2
Rignano Flaminio ;31/05/2019;0
Rio Cassano ;01/05/2019;0,8
Rio Cassano ;02/05/2019;0,2
Rio Cassano ;03/05/2019;0
Rio Cassano ;04/05/2019;9,6
Rio Cassano ;05/05/2019;2,4
Rio Cassano ;06/05/2019;1,2
Rio Cassano ;07/05/2019;0
Rio Cassano ;08/05/2019;0
Rio Cassano ;09/05/2019;0
Rio Cassano ;10/05/2019;0
Rio Cassano ;11/05/2019;0
Rio Cassano ;12/05/2019;8,6
Rio Cassano ;13/05/2019;2,6
Rio Cassano ;14/05/2019;5,2
Rio Cassano ;15/05/2019;23
Rio Cassano ;16/05/2019;0,2
Rio Cassano ;17/05/2019;0
Rio Cassano ;18/05/2019;5,4
Rio Cassano ;19/05/2019;0,6
Rio Cassano ;20/05/2019;7,4
Rio Cassano ;21/05/2019;9,4
Rio Cassano ;22/05/2019;0
Rio Cassano ;23/05/2019;0
Rio Cassano ;24/05/2019;0
Rio Cassano ;25/05/2019;2
Rio Cassano ;26/05/2019;12
Rio Cassano ;27/05/2019;18,2
Rio Cassano ;28/05/2019;0,2
Rio Cassano ;29/05/2019;0
Rio Cassano ;30/05/2019;0
Rio Cassano ;31/05/2019;0
Ripi ;01/05/2019;1,4
Ripi ;02/05/2019;0,2
Ripi ;03/05/2019;0
Ripi ;04/05/2019;4,8
Ripi ;05/05/2019;2
Ripi ;06/05/2019;18,8
Ripi ;07/05/2019;0
Ripi ;08/05/2019;0
Ripi ;09/05/2019;0,6
Ripi ;10/05/2019;0
Ripi ;11/05/2019;0
Ripi ;12/05/2019;19,1
Ripi ;13/05/2019;0,4
Ripi ;14/05/2019;4
Ripi ;15/05/2019;21,8
Ripi ;16/05/2019;0,2
Ripi ;17/05/2019;0
Ripi ;18/05/2019;1,8
Ripi ;19/05/2019;2,4
Ripi ;20/05/2019;7,9
Ripi ;21/05/2019;3,6
Ripi ;22/05/2019;0
Ripi ;23/05/2019;4,6
Ripi ;24/05/2019;1,4
Ripi ;25/05/2019;1,2
Ripi ;26/05/2019;11,6
Ripi ;27/05/2019;32,1
Ripi ;28/05/2019;0
Ripi ;29/05/2019;3,2
Ripi ;30/05/2019;4,2
Ripi ;31/05/2019;3,2
Rivodutri ;01/05/2019;1
Rivodutri ;02/05/2019;0
Rivodutri ;03/05/2019;0
Rivodutri ;04/05/2019;13,6
Rivodutri ;05/05/2019;10,8
Rivodutri ;06/05/2019;6,6
Rivodutri ;07/05/2019;0
Rivodutri ;08/05/2019;0
Rivodutri ;09/05/2019;8,8
Rivodutri ;10/05/2019;0
Rivodutri ;11/05/2019;0
Rivodutri ;12/05/2019;34
Rivodutri ;13/05/2019;6
Rivodutri ;14/05/2019;3
Rivodutri ;15/05/2019;3,2
Rivodutri ;16/05/2019;0
Rivodutri ;17/05/2019;0
Rivodutri ;18/05/2019;17,8
Rivodutri ;19/05/2019;33,6
Rivodutri ;20/05/2019;14
Rivodutri ;21/05/2019;7
Rivodutri ;22/05/2019;0,2
Rivodutri ;23/05/2019;5,4
Rivodutri ;24/05/2019;8
Rivodutri ;25/05/2019;19,8
Rivodutri ;26/05/2019;19,2
Rivodutri ;27/05/2019;5,8
Rivodutri ;28/05/2019;8,6
Rivodutri ;29/05/2019;22,7
Rivodutri ;30/05/2019;0,8
Rivodutri ;31/05/2019;0
Rocca di Papa ;01/05/2019;3
Rocca di Papa ;02/05/2019;0
Rocca di Papa ;03/05/2019;0,2
Rocca di Papa ;04/05/2019;24
Rocca di Papa ;05/05/2019;11
Rocca di Papa ;06/05/2019;1,4
Rocca di Papa ;07/05/2019;0
Rocca di Papa ;08/05/2019;0
Rocca di Papa ;09/05/2019;0
Rocca di Papa ;10/05/2019;0
Rocca di Papa ;11/05/2019;0
Rocca di Papa ;12/05/2019;41,4
Rocca di Papa ;13/05/2019;0
Rocca di Papa ;14/05/2019;3,8
Rocca di Papa ;15/05/2019;32,6
Rocca di Papa ;16/05/2019;0
Rocca di Papa ;17/05/2019;0
Rocca di Papa ;18/05/2019;21
Rocca di Papa ;19/05/2019;9,2
Rocca di Papa ;20/05/2019;22,2
Rocca di Papa ;21/05/2019;2,6
Rocca di Papa ;22/05/2019;0
Rocca di Papa ;23/05/2019;0,2
Rocca di Papa ;24/05/2019;0
Rocca di Papa ;25/05/2019;0,8
Rocca di Papa ;26/05/2019;15,2
Rocca di Papa ;27/05/2019;16,2
Rocca di Papa ;28/05/2019;1,6
Rocca di Papa ;29/05/2019;0,6
Rocca di Papa ;30/05/2019;14,2
Rocca di Papa ;31/05/2019;3,2
Rocca Respampani ;01/05/2019;1,2
Rocca Respampani ;02/05/2019;0
Rocca Respampani ;03/05/2019;0,8
Rocca Respampani ;04/05/2019;12
Rocca Respampani ;05/05/2019;3,6
Rocca Respampani ;06/05/2019;0
Rocca Respampani ;07/05/2019;0
Rocca Respampani ;08/05/2019;0
Rocca Respampani ;09/05/2019;6,4
Rocca Respampani ;10/05/2019;0
Rocca Respampani ;11/05/2019;1
Rocca Respampani ;12/05/2019;23,6
Rocca Respampani ;13/05/2019;0,4
Rocca Respampani ;14/05/2019;0
Rocca Respampani ;15/05/2019;9,8
Rocca Respampani ;16/05/2019;0
Rocca Respampani ;17/05/2019;0
Rocca Respampani ;18/05/2019;6,6
Rocca Respampani ;19/05/2019;11,4
Rocca Respampani ;20/05/2019;5,8
Rocca Respampani ;21/05/2019;0
Rocca Respampani ;22/05/2019;0
Rocca Respampani ;23/05/2019;0
Rocca Respampani ;24/05/2019;0
Rocca Respampani ;25/05/2019;1,8
Rocca Respampani ;26/05/2019;16,8
Rocca Respampani ;27/05/2019;12
Rocca Respampani ;28/05/2019;0,4
Rocca Respampani ;29/05/2019;10,4
Rocca Respampani ;30/05/2019;4,2
Rocca Respampani ;31/05/2019;0
Rocca Romana ;01/05/2019;-
Rocca Romana ;02/05/2019;-
Rocca Romana ;03/05/2019;-
Rocca Romana ;04/05/2019;-
Rocca Romana ;05/05/2019;-
Rocca Romana ;06/05/2019;-
Rocca Romana ;07/05/2019;-
Rocca Romana ;08/05/2019;-
Rocca Romana ;09/05/2019;-
Rocca Romana ;10/05/2019;-
Rocca Romana ;11/05/2019;-
Rocca Romana ;12/05/2019;-
Rocca Romana ;13/05/2019;-
Rocca Romana ;14/05/2019;-
Rocca Romana ;15/05/2019;-
Rocca Romana ;16/05/2019;-
Rocca Romana ;17/05/2019;-
Rocca Romana ;18/05/2019;-
Rocca Romana ;19/05/2019;-
Rocca Romana ;20/05/2019;-
Rocca Romana ;21/05/2019;-
Rocca Romana ;22/05/2019;-
Rocca Romana ;23/05/2019;-
Rocca Romana ;24/05/2019;-
Rocca Romana ;25/05/2019;-
Rocca Romana ;26/05/2019;-
Rocca Romana ;27/05/2019;-
Rocca Romana ;28/05/2019;-
Rocca Romana ;29/05/2019;-
Rocca Romana ;30/05/2019;-
Rocca Romana ;31/05/2019;-
Rocca Santo Stefano ;01/05/2019;6
Rocca Santo Stefano ;02/05/2019;0
Rocca Santo Stefano ;03/05/2019;0
Rocca Santo Stefano ;04/05/2019;13,6
Rocca Santo Stefano ;05/05/2019;25,1
Rocca Santo Stefano ;06/05/2019;5,4
Rocca Santo Stefano ;07/05/2019;0,2
Rocca Santo Stefano ;08/05/2019;0
Rocca Santo Stefano ;09/05/2019;0
Rocca Santo Stefano ;10/05/2019;0
Rocca Santo Stefano ;11/05/2019;0
Rocca Santo Stefano ;12/05/2019;4,4
Rocca Santo Stefano ;13/05/2019;2
Rocca Santo Stefano ;14/05/2019;6,8
Rocca Santo Stefano ;15/05/2019;14,2
Rocca Santo Stefano ;16/05/2019;0,2
Rocca Santo Stefano ;17/05/2019;0
Rocca Santo Stefano ;18/05/2019;13,7
Rocca Santo Stefano ;19/05/2019;35,2
Rocca Santo Stefano ;20/05/2019;8,6
Rocca Santo Stefano ;21/05/2019;3,4
Rocca Santo Stefano ;22/05/2019;2
Rocca Santo Stefano ;23/05/2019;19
Rocca Santo Stefano ;24/05/2019;0
Rocca Santo Stefano ;25/05/2019;0,2
Rocca Santo Stefano ;26/05/2019;12
Rocca Santo Stefano ;27/05/2019;12,8
Rocca Santo Stefano ;28/05/2019;4,4
Rocca Santo Stefano ;29/05/2019;7,4
Rocca Santo Stefano ;30/05/2019;0,2
Rocca Santo Stefano ;31/05/2019;0
Roma Bufalotta ;01/05/2019;5,3
Roma Bufalotta ;02/05/2019;0,2
Roma Bufalotta ;03/05/2019;0,2
Roma Bufalotta ;04/05/2019;8,4
Roma Bufalotta ;05/05/2019;12,5
Roma Bufalotta ;06/05/2019;1
Roma Bufalotta ;07/05/2019;0
Roma Bufalotta ;08/05/2019;0
Roma Bufalotta ;09/05/2019;0
Roma Bufalotta ;10/05/2019;0,2
Roma Bufalotta ;11/05/2019;0
Roma Bufalotta ;12/05/2019;13,2
Roma Bufalotta ;13/05/2019;0
Roma Bufalotta ;14/05/2019;0,4
Roma Bufalotta ;15/05/2019;12,8
Roma Bufalotta ;16/05/2019;0
Roma Bufalotta ;17/05/2019;0
Roma Bufalotta ;18/05/2019;4,6
Roma Bufalotta ;19/05/2019;14,7
Roma Bufalotta ;20/05/2019;9,4
Roma Bufalotta ;21/05/2019;0,6
Roma Bufalotta ;22/05/2019;0
Roma Bufalotta ;23/05/2019;0
Roma Bufalotta ;24/05/2019;0
Roma Bufalotta ;25/05/2019;0,2
Roma Bufalotta ;26/05/2019;14
Roma Bufalotta ;27/05/2019;13,4
Roma Bufalotta ;28/05/2019;0,4
Roma Bufalotta ;29/05/2019;2
Roma Bufalotta ;30/05/2019;0,6
Roma Bufalotta ;31/05/2019;0
Roma Est ;01/05/2019;4,8
Roma Est ;02/05/2019;0,2
Roma Est ;03/05/2019;0
Roma Est ;04/05/2019;10,8
Roma Est ;05/05/2019;7,4
Roma Est ;06/05/2019;0
Roma Est ;07/05/2019;0
Roma Est ;08/05/2019;0
Roma Est ;09/05/2019;0,4
Roma Est ;10/05/2019;0
Roma Est ;11/05/2019;0
Roma Est ;12/05/2019;6,6
Roma Est ;13/05/2019;0
Roma Est ;14/05/2019;0,4
Roma Est ;15/05/2019;13,8
Roma Est ;16/05/2019;0
Roma Est ;17/05/2019;0
Roma Est ;18/05/2019;6,8
Roma Est ;19/05/2019;24,8
Roma Est ;20/05/2019;10,2
Roma Est ;21/05/2019;0,6
Roma Est ;22/05/2019;0
Roma Est ;23/05/2019;0
Roma Est ;24/05/2019;0
Roma Est ;25/05/2019;0
Roma Est ;26/05/2019;16,2
Roma Est ;27/05/2019;13,8
Roma Est ;28/05/2019;1,6
Roma Est ;29/05/2019;1,6
Roma Est ;30/05/2019;1
Roma Est ;31/05/2019;0
Roma EUR ;01/05/2019;5,6
Roma EUR ;02/05/2019;0,2
Roma EUR ;03/05/2019;1
Roma EUR ;04/05/2019;4,8
Roma EUR ;05/05/2019;12
Roma EUR ;06/05/2019;0,2
Roma EUR ;07/05/2019;0
Roma EUR ;08/05/2019;4,8
Roma EUR ;09/05/2019;0
Roma EUR ;10/05/2019;0
Roma EUR ;11/05/2019;0
Roma EUR ;12/05/2019;10,8
Roma EUR ;13/05/2019;0,2
Roma EUR ;14/05/2019;1,6
Roma EUR ;15/05/2019;7,4
Roma EUR ;16/05/2019;0
Roma EUR ;17/05/2019;0
Roma EUR ;18/05/2019;1,8
Roma EUR ;19/05/2019;13,4
Roma EUR ;20/05/2019;14,6
Roma EUR ;21/05/2019;1
Roma EUR ;22/05/2019;0
Roma EUR ;23/05/2019;0
Roma EUR ;24/05/2019;0
Roma EUR ;25/05/2019;0,2
Roma EUR ;26/05/2019;12
Roma EUR ;27/05/2019;9
Roma EUR ;28/05/2019;1,8
Roma EUR ;29/05/2019;1,4
Roma EUR ;30/05/2019;9,2
Roma EUR ;31/05/2019;0,2
Roma Flaminio ;01/05/2019;6,8
Roma Flaminio ;02/05/2019;0,2
Roma Flaminio ;03/05/2019;0,8
Roma Flaminio ;04/05/2019;9,4
Roma Flaminio ;05/05/2019;12,2
Roma Flaminio ;06/05/2019;0,4
Roma Flaminio ;07/05/2019;0
Roma Flaminio ;08/05/2019;0
Roma Flaminio ;09/05/2019;0,2
Roma Flaminio ;10/05/2019;0
Roma Flaminio ;11/05/2019;0
Roma Flaminio ;12/05/2019;18,2
Roma Flaminio ;13/05/2019;0
Roma Flaminio ;14/05/2019;0,4
Roma Flaminio ;15/05/2019;15,6
Roma Flaminio ;16/05/2019;0
Roma Flaminio ;17/05/2019;0
Roma Flaminio ;18/05/2019;6,6
Roma Flaminio ;19/05/2019;9
Roma Flaminio ;20/05/2019;6,4
Roma Flaminio ;21/05/2019;0,2
Roma Flaminio ;22/05/2019;0
Roma Flaminio ;23/05/2019;0,2
Roma Flaminio ;24/05/2019;0
Roma Flaminio ;25/05/2019;0
Roma Flaminio ;26/05/2019;11
Roma Flaminio ;27/05/2019;13
Roma Flaminio ;28/05/2019;1
Roma Flaminio ;29/05/2019;2
Roma Flaminio ;30/05/2019;0,8
Roma Flaminio ;31/05/2019;0,2
Roma Macao ;01/05/2019;2,4
Roma Macao ;02/05/2019;0,2
Roma Macao ;03/05/2019;0,4
Roma Macao ;04/05/2019;9,2
Roma Macao ;05/05/2019;9,6
Roma Macao ;06/05/2019;0,8
Roma Macao ;07/05/2019;0
Roma Macao ;08/05/2019;0
Roma Macao ;09/05/2019;0
Roma Macao ;10/05/2019;0
Roma Macao ;11/05/2019;0
Roma Macao ;12/05/2019;13,2
Roma Macao ;13/05/2019;0
Roma Macao ;14/05/2019;0,8
Roma Macao ;15/05/2019;15
Roma Macao ;16/05/2019;0
Roma Macao ;17/05/2019;0
Roma Macao ;18/05/2019;2,6
Roma Macao ;19/05/2019;11
Roma Macao ;20/05/2019;8,8
Roma Macao ;21/05/2019;0,8
Roma Macao ;22/05/2019;0
Roma Macao ;23/05/2019;0
Roma Macao ;24/05/2019;0
Roma Macao ;25/05/2019;0
Roma Macao ;26/05/2019;12
Roma Macao ;27/05/2019;16,2
Roma Macao ;28/05/2019;0,8
Roma Macao ;29/05/2019;0,6
Roma Macao ;30/05/2019;0
Roma Macao ;31/05/2019;0
Roma Monte Mario ;01/05/2019;7
Roma Monte Mario ;02/05/2019;0,2
Roma Monte Mario ;03/05/2019;0,8
Roma Monte Mario ;04/05/2019;8,8
Roma Monte Mario ;05/05/2019;14,2
Roma Monte Mario ;06/05/2019;0,4
Roma Monte Mario ;07/05/2019;0
Roma Monte Mario ;08/05/2019;0
Roma Monte Mario ;09/05/2019;0
Roma Monte Mario ;10/05/2019;0
Roma Monte Mario ;11/05/2019;0
Roma Monte Mario ;12/05/2019;33
Roma Monte Mario ;13/05/2019;0,4
Roma Monte Mario ;14/05/2019;0,2
Roma Monte Mario ;15/05/2019;13,2
Roma Monte Mario ;16/05/2019;0
Roma Monte Mario ;17/05/2019;0
Roma Monte Mario ;18/05/2019;16,2
Roma Monte Mario ;19/05/2019;14,4
Roma Monte Mario ;20/05/2019;16,6
Roma Monte Mario ;21/05/2019;0
Roma Monte Mario ;22/05/2019;0
Roma Monte Mario ;23/05/2019;0
Roma Monte Mario ;24/05/2019;0
Roma Monte Mario ;25/05/2019;0
Roma Monte Mario ;26/05/2019;10,8
Roma Monte Mario ;27/05/2019;17,6
Roma Monte Mario ;28/05/2019;4,4
Roma Monte Mario ;29/05/2019;1
Roma Monte Mario ;30/05/2019;0,8
Roma Monte Mario ;31/05/2019;0
Roma Nord ;01/05/2019;2,6
Roma Nord ;02/05/2019;0,2
Roma Nord ;03/05/2019;0,4
Roma Nord ;04/05/2019;9,8
Roma Nord ;05/05/2019;14
Roma Nord ;06/05/2019;0
Roma Nord ;07/05/2019;0
Roma Nord ;08/05/2019;0
Roma Nord ;09/05/2019;0
Roma Nord ;10/05/2019;0
Roma Nord ;11/05/2019;0
Roma Nord ;12/05/2019;15,6
Roma Nord ;13/05/2019;0
Roma Nord ;14/05/2019;0,2
Roma Nord ;15/05/2019;14,6
Roma Nord ;16/05/2019;0
Roma Nord ;17/05/2019;0
Roma Nord ;18/05/2019;5,2
Roma Nord ;19/05/2019;9,6
Roma Nord ;20/05/2019;5,4
Roma Nord ;21/05/2019;0,2
Roma Nord ;22/05/2019;0
Roma Nord ;23/05/2019;0
Roma Nord ;24/05/2019;0
Roma Nord ;25/05/2019;0
Roma Nord ;26/05/2019;12,6
Roma Nord ;27/05/2019;15,2
Roma Nord ;28/05/2019;1,4
Roma Nord ;29/05/2019;1,8
Roma Nord ;30/05/2019;2,4
Roma Nord ;31/05/2019;0
Roma Sud ;01/05/2019;5
Roma Sud ;02/05/2019;0,2
Roma Sud ;03/05/2019;1,2
Roma Sud ;04/05/2019;10
Roma Sud ;05/05/2019;14,2
Roma Sud ;06/05/2019;0
Roma Sud ;07/05/2019;0
Roma Sud ;08/05/2019;0
Roma Sud ;09/05/2019;0,2
Roma Sud ;10/05/2019;0,2
Roma Sud ;11/05/2019;0
Roma Sud ;12/05/2019;14,2
Roma Sud ;13/05/2019;0,4
Roma Sud ;14/05/2019;6
Roma Sud ;15/05/2019;20,6
Roma Sud ;16/05/2019;0
Roma Sud ;17/05/2019;0
Roma Sud ;18/05/2019;11
Roma Sud ;19/05/2019;19
Roma Sud ;20/05/2019;12,4
Roma Sud ;21/05/2019;0,6
Roma Sud ;22/05/2019;0
Roma Sud ;23/05/2019;0,2
Roma Sud ;24/05/2019;0
Roma Sud ;25/05/2019;0,2
Roma Sud ;26/05/2019;11,8
